1588013462000,+8.2
1588014362000,+8.2
1588015262000,+8.2
1588016163000,+8.1
1588017064000,+8.2
1588017964000,+8.1
1588018864000,+8.1
1588019765000,+8.1
1588020665000,+8.1
1588021566000,+8.0
1588022467000,+8.0
1588023368000,+8.0
1588024268000,+8.1
1588025168000,+8.0
1588026068000,+8.0
1588026968000,+8.0
1588027869000,+8.0
1588028770000,+8.0
1588029670000,+8.0
1588030570000,+7.9
1588031470000,+8.0
1588032371000,+8.0
1588033271000,+8.0
1588034171000,+7.9
1588035071000,+8.0
1588035972000,+8.0
1588036871000,+7.9
1588037772000,+7.9
1588038672000,+8.0
1588039572000,+7.9
1588040472000,+7.9
1588041372000,+7.9
1588042272000,+7.9
1588043172000,+7.9
1588044072000,+7.9
1588044971000,+7.8
1588045871000,+7.8
1588046771000,+7.8
1588047670000,+7.8
1588048570000,+7.8
1588049469000,+7.8
1588050370000,+7.9
1588051269000,+7.9
1588052169000,+7.9
1588053069000,+7.9
1588053968000,+7.9
1588054868000,+8.0
1588055768000,+8.0
1588056668000,+8.1
1588057567000,+8.1
1588058467000,+8.1
1588059367000,+8.2
1588060267000,+8.2
1588061168000,+8.2
1588062068000,+8.3
1588062968000,+8.3
1588063868000,+8.3
1588065668000,+8.4
1588066569000,+8.4
1588067468000,+8.4
1588068368000,+8.4
1588069269000,+8.5
1588070170000,+8.5
1588071070000,+8.5
1588071970000,+8.5
1588072870000,+8.6
1588074671000,+8.6
1588075571000,+8.6
1588076471000,+8.7
1588077371000,+8.7
1588078272000,+8.7
1588079172000,+8.7
1588080071000,+8.7
1588080971000,+8.8
1588081872000,+8.8
1588082772000,+8.8
1588083673000,+8.8
1588084573000,+8.8
1588085473000,+8.8
1588086373000,+8.8
1588087273000,+8.8
1588088173000,+8.8
1588089074000,+8.8
1588089974000,+8.8
1588090875000,+8.8
1588091775000,+8.8
1588092675000,+8.8
1588093575000,+8.8
1588094475000,+8.7
1588095375000,+8.7
1588096276000,+8.6
1588097176000,+8.6
1588098075000,+8.6
1588098976000,+8.6
1588099876000,+8.6
1588100776000,+8.6
1588101677000,+8.6
1588102577000,+8.6
1588103477000,+8.6
1588104377000,+8.6
1588105278000,+8.6
1588106178000,+8.5
1588107078000,+8.5
1588107978000,+8.5
1588108878000,+8.4
1588109778000,+8.4
1588110679000,+8.3
1588111579000,+8.3
1588112479000,+8.3
1588113379000,+8.3
1588114279000,+8.2
1588115179000,+8.2
1588116079000,+8.1
1588116979000,+8.1
1588117879000,+8.1
1588118780000,+8.1
1588119680000,+8.1
1588120580000,+8.1
1588121480000,+8.1
1588122381000,+8.1
1588123281000,+8.1
1588124181000,+8.1
1588125080000,+8.0
1588125981000,+8.0
1588126881000,+8.0
1588127781000,+8.0
1588128681000,+8.0
1588129582000,+8.0
1588130482000,+8.0
1588131382000,+8.0
1588132282000,+7.9
1588133181000,+7.9
1588134081000,+7.9
1588134980000,+8.0
1588135880000,+8.0
1588136780000,+8.0
1588137680000,+8.0
1588138579000,+8.0
1588139478000,+8.1
1588140378000,+8.2
1588141278000,+8.2
1588142178000,+8.2
1588143078000,+8.2
1588143978000,+8.2
1588144878000,+8.2
1588145778000,+8.3
1588146677000,+8.4
1588147578000,+8.4
1588148477000,+8.5
1588149377000,+8.5
1588150278000,+8.5
1588151178000,+8.5
1588152077000,+8.6
1588152978000,+8.5
1588153878000,+8.6
1588154778000,+8.9
1588155677000,+9.0
1588156577000,+9.0
1588157476000,+9.1
1588158376000,+9.0
1588159277000,+9.1
1588160177000,+9.1
1588161078000,+9.0
1588161978000,+9.2
1588162879000,+9.2
1588163780000,+9.0
1588164680000,+9.1
1588165579000,+8.8
1588166479000,+8.8
1588167378000,+9.6
1588168278000,+9.3
1588169179000,+9.1
1588170079000,+9.4
1588170979000,+9.4
1588171879000,+9.5
1588172780000,+9.4
1588173680000,+9.6
1588174580000,+9.3
1588175481000,+9.5
1588176381000,+9.6
1588177282000,+9.3
1588178183000,+9.4
1588179083000,+9.3
1588179983000,+9.0
1588180883000,+9.0
1588181784000,+9.2
1588182685000,+8.8
1588183586000,+8.7
1588184486000,+8.7
1588185387000,+8.9
1588186288000,+8.7
1588187188000,+8.6
1588188089000,+8.6
1588188990000,+8.5
1588189891000,+8.5
1588190792000,+8.4
1588191692000,+8.4
1588192593000,+8.4
1588193493000,+8.3
1588194393000,+8.3
1588195294000,+8.3
1588196194000,+8.3
1588197095000,+8.2
1588197995000,+8.2
1588198895000,+8.2
1588199796000,+8.2
1588200697000,+8.2
1588201597000,+8.2
1588202497000,+8.1
1588203398000,+8.0
1588204298000,+8.0
1588205199000,+7.8
1588206099000,+8.0
1588206999000,+8.0
1588207899000,+8.0
1588208799000,+8.0
1588209698000,+8.0
1588210599000,+8.0
1588211499000,+8.0
1588212399000,+7.9
1588213299000,+8.0
1588214199000,+8.0
1588215099000,+8.0
1588215999000,+8.0
1588216898000,+8.0
1588217798000,+7.9
1588218698000,+8.0
1588219596000,+8.0
1588220496000,+8.0
1588221396000,+8.0
1588222294000,+8.0
1588223193000,+8.0
1588224092000,+8.0
1588224991000,+8.1
1588225889000,+8.1
1588226789000,+8.1
1588227687000,+8.3
1588228587000,+8.3
1588229487000,+8.4
1588230387000,+8.4
1588231286000,+8.6
1588232186000,+8.7
1588233087000,+8.8
1588233986000,+8.9
1588234887000,+8.9
1588235787000,+9.1
1588236687000,+9.4
1588237587000,+9.5
1588238487000,+9.4
1588239388000,+9.3
1588240288000,+9.4
1588241189000,+9.4
1588242090000,+9.3
1588242990000,+9.6
1588243890000,+9.5
1588244791000,+9.8
1588246590000,+9.6
1588247490000,+9.5
1588248389000,+9.9
1588249289000,+9.9
1588250189000,+9.7
1588251089000,+9.8
1588251988000,+9.8
1588252888000,+9.9
1588253789000,+9.8
1588254689000,+9.6
1588255590000,+9.8
1588256490000,+9.8
1588257390000,+10.0
1588258290000,+9.8
1588259191000,+9.8
1588260092000,+9.7
1588260992000,+9.8
1588261892000,+9.8
1588262793000,+9.8
1588263693000,+9.7
1588264593000,+9.7
1588265493000,+9.7
1588266393000,+9.6
1588267293000,+9.7
1588268194000,+9.6
1588269095000,+9.4
1588269996000,+9.4
1588270897000,+9.3
1588271798000,+9.2
1588272699000,+9.1
1588273599000,+9.2
1588274499000,+9.1
1588275400000,+9.1
1588276300000,+9.0
1588277201000,+9.0
1588278101000,+8.9
1588279001000,+8.9
1588279901000,+8.9
1588280801000,+8.8
1588281701000,+8.8
1588282602000,+8.8
1588283502000,+8.7
1588284402000,+8.7
1588285302000,+8.7
1588286202000,+8.7
1588287102000,+8.7
1588288003000,+8.7
1588288904000,+8.6
1588289804000,+8.6
1588290704000,+8.6
1588291604000,+8.6
1588292504000,+8.6
1588293404000,+8.5
1588294304000,+8.5
1588295204000,+8.5
1588296104000,+8.5
1588297004000,+8.4
1588297904000,+8.4
1588298805000,+8.4
1588299705000,+8.4
1588300604000,+8.4
1588301504000,+8.3
1588302404000,+8.3
1588303305000,+8.3
1588304205000,+8.3
1588305105000,+8.3
1588306003000,+8.3
1588306900000,+8.3
1588307800000,+8.3
1588308700000,+8.3
1588309599000,+8.3
1588310498000,+8.3
1588311397000,+8.2
1588312296000,+8.3
1588313197000,+8.3
1588314096000,+8.3
1588314997000,+8.5
1588315897000,+8.4
1588317698000,+8.5
1588320399000,+8.6
1588321298000,+8.7
1588322198000,+8.8
1588324000000,+8.7
1588324900000,+8.7
1588325801000,+8.6
1588326701000,+8.7
1588328501000,+8.7
1588331201000,+8.7
1588332101000,+8.8
1588333901000,+8.7
1588334802000,+8.7
1588335701000,+8.8
1588336601000,+8.8
1588337501000,+8.7
1588338401000,+8.6
1588340200000,+8.6
1588341100000,+8.6
1588343801000,+8.6
1588344701000,+8.6
1588345602000,+8.5
1588346502000,+8.5
1588347402000,+8.5
1588348302000,+8.5
1588351003000,+8.6
1588352804000,+8.4
1588353704000,+8.5
1588354604000,+8.4
1588355504000,+8.5
1588356404000,+8.5
1588357304000,+8.3
1588358205000,+8.4
1588360906000,+8.4
1588361807000,+8.4
1588362706000,+8.3
1588363607000,+8.4
1588364507000,+8.4
1588366308000,+8.4
1588367208000,+8.4
1588368108000,+8.3
1588369008000,+8.4
1588370808000,+8.3
1588376208000,+8.3
1588378009000,+8.2
1588378910000,+8.2
1588379810000,+8.2
1588380710000,+8.2
1588382511000,+8.2
1588383412000,+8.1
1588385212000,+8.1
1588386112000,+8.1
1588387013000,+8.1
1588387913000,+8.1
1588388813000,+8.1
1588389714000,+8.1
1588390615000,+8.1
1588392414000,+8.1
1588393312000,+8.1
1588394211000,+8.1
1588395111000,+8.2
1588396011000,+8.1
1588396911000,+8.2
1588397811000,+8.2
1588398711000,+8.2
1588399611000,+8.3
1588401412000,+8.3
1588403212000,+8.4
1588404112000,+8.4
1588405911000,+8.6
1588409512000,+8.8
1588412211000,+8.9
1588413111000,+8.9
1588414011000,+8.9
1588414911000,+9.3
1588416712000,+9.2
1588417612000,+9.4
1588418512000,+9.2
1588420314000,+9.2
1588421214000,+9.1
1588422114000,+9.1
1588423014000,+9.1
1588423915000,+9.1
1588424816000,+9.1
1588425716000,+9.0
1588427517000,+9.0
1588435619000,+8.8
1588437420000,+8.9
1588438320000,+8.9
1588439221000,+8.9
1588440121000,+8.8
1588441021000,+8.7
1588441922000,+8.7
1588442822000,+8.8
1588443722000,+8.8
1588444622000,+8.8
1588445522000,+8.8
1588446422000,+8.8
1588447322000,+8.8
1588449123000,+8.7
1588454523000,+8.7
1588455423000,+8.7
1588456323000,+8.7
1588457223000,+8.7
1588458123000,+8.7
1588466224000,+8.7
1588468025000,+8.7
1588468925000,+8.7
1588469825000,+8.7
1588470725000,+8.7
1588471625000,+8.7
1588472525000,+8.6
1588473426000,+8.7
1588476127000,+8.6
1588477026000,+8.6
1588479727000,+8.7
1588480627000,+8.7
1588481528000,+8.7
1588482428000,+8.7
1588483328000,+8.7
1588484228000,+8.7
1588485128000,+8.8
1588486028000,+8.8
1588486928000,+8.8
1588487829000,+8.8
1588488728000,+8.9
1588489627000,+9.0
1588490527000,+9.0
1588491427000,+9.0
1588495025000,+9.2
1588495925000,+9.2
1588499524000,+9.2
1588500423000,+9.2
1588502224000,+9.2
1588504024000,+9.7
1588504924000,+9.4
1588506724000,+9.3
1588507625000,+9.4
1588508525000,+9.8
1588509426000,+9.6
1588510326000,+9.3
1588511226000,+9.5
1588512126000,+9.2
1588513026000,+9.3
1588513926000,+9.5
1588514826000,+9.3
1588515726000,+9.3
1588516626000,+9.3
1588517526000,+9.3
1588518426000,+9.2
1588519326000,+9.2
1588520226000,+9.2
1588522027000,+9.2
1588522928000,+9.2
1588523828000,+9.2
1588524729000,+9.1
1588526529000,+9.2
1588527429000,+9.3
1588528329000,+9.2
1588529229000,+9.1
1588531930000,+9.0
1588532830000,+9.0
1588533731000,+9.0
1588534631000,+9.0
1588535532000,+9.0
1588536432000,+9.0
1588537333000,+9.0
1588538233000,+9.0
1588539134000,+9.0
1588540034000,+8.9
1588540934000,+9.0
1588541835000,+9.0
1588542736000,+9.0
1588543636000,+9.0
1588544536000,+9.0
1588545436000,+9.0
1588546336000,+9.0
1588547237000,+9.0
1588548136000,+9.0
1588549036000,+9.0
1588549936000,+9.0
1588550837000,+9.0
1588552637000,+8.9
1588553537000,+9.0
1588554437000,+8.9
1588555337000,+8.9
1588556237000,+8.9
1588557137000,+8.9
1588558037000,+8.9
1588558937000,+8.9
1588559838000,+8.9
1588560738000,+8.9
1588561638000,+8.9
1588562539000,+8.9
1588563439000,+8.9
1588564339000,+8.9
1588565239000,+8.9
1588566139000,+8.9
1588567038000,+8.9
1588567939000,+8.9
1588568839000,+8.9
1588569738000,+8.9
1588570638000,+8.9
1588571538000,+8.9
1588572438000,+8.9
1588573338000,+8.9
1588574238000,+8.9
1588575138000,+9.0
1588576038000,+8.9
1588576938000,+9.0
1588577838000,+9.1
1588578738000,+9.1
1588579637000,+9.1
1588580537000,+9.1
1588581437000,+9.1
1588582337000,+9.2
1588583236000,+9.3
1588584136000,+9.3
1588585035000,+9.3
1588585935000,+9.6
1588586835000,+9.7
1588587735000,+9.9
1588588634000,+10.0
1588589534000,+10.4
1588590434000,+10.8
1588591334000,+10.2
1588593134000,+11.0
1588594034000,+10.9
1588594934000,+11.7
1588595835000,+10.9
1588596735000,+11.0
1588597635000,+11.0
1588600334000,+12.0
1588601234000,+11.0
1588602134000,+11.1
1588603034000,+11.4
1588603935000,+11.6
1588604835000,+11.9
1588605736000,+11.8
1588606636000,+11.6
1588607537000,+11.8
1588608438000,+11.6
1588609338000,+11.8
1588610239000,+11.3
1588611139000,+11.2
1588612040000,+11.1
1588612940000,+11.0
1588613841000,+10.7
1588614741000,+10.7
1588615642000,+10.8
1588616542000,+10.6
1588617442000,+10.5
1588618343000,+10.4
1588619244000,+10.3
1588620145000,+9.9
1588621046000,+9.8
1588621946000,+10.0
1588622848000,+9.7
1588623748000,+10.2
1588624649000,+9.9
1588625550000,+9.8
1588626450000,+9.9
1588627351000,+9.9
1588628251000,+9.8
1588629152000,+9.8
1588630052000,+9.8
1588630953000,+9.7
1588631853000,+9.6
1588632753000,+9.6
1588633654000,+9.6
1588634554000,+9.5
1588635455000,+9.5
1588636356000,+9.4
1588637256000,+9.4
1588638156000,+9.3
1588639056000,+9.3
1588639957000,+9.3
1588640857000,+9.2
1588641758000,+9.2
1588642658000,+9.1
1588643559000,+8.9
1588644459000,+8.9
1588645359000,+8.9
1588646260000,+8.8
1588647160000,+8.7
1588648061000,+8.8
1588648961000,+8.7
1588649861000,+8.7
1588650760000,+8.7
1588651656000,+8.8
1588652552000,+8.9
1588653450000,+9.0
1588654349000,+8.9
1588655247000,+9.1
1588656145000,+9.2
1588657043000,+9.2
1588657942000,+9.3
1588658842000,+9.8
1588659743000,+9.8
1588660643000,+9.8
1588661543000,+9.9
1588662444000,+10.1
1588666045000,+10.5
1588666946000,+10.6
1588667846000,+10.9
1588668747000,+11.0
1588669647000,+10.9
1588671448000,+11.3
1588672348000,+10.9
1588673248000,+11.5
1588675048000,+11.5
1588675949000,+11.5
1588676849000,+11.6
1588677748000,+11.8
1588680447000,+12.5
1588683146000,+12.0
1588685845000,+12.3
1588686745000,+12.3
1588687644000,+12.4
1588688544000,+12.5
1588689445000,+13.5
1588697551000,+13.3
1588698451000,+12.7
1588699352000,+12.1
1588701153000,+12.2
1588702054000,+11.9
1588702954000,+11.8
1588703855000,+11.8
1588704756000,+11.8
1588705657000,+11.8
1588706557000,+11.7
1588707458000,+11.7
1588708358000,+11.7
1588709259000,+11.7
1588710160000,+11.6
1588711060000,+11.5
1588711960000,+11.5
1588712861000,+11.5
1588713762000,+11.4
1588714663000,+11.4
1588715563000,+11.4
1588720065000,+11.2
1588720966000,+11.1
1588722767000,+10.9
1588723668000,+11.0
1588725469000,+10.8
1588726369000,+10.8
1588727270000,+10.8
1588728170000,+10.7
1588729071000,+10.7
1588729971000,+10.6
1588730872000,+10.6
1588731772000,+10.4
1588732673000,+10.4
1588733573000,+10.4
1588734473000,+10.3
1588735373000,+10.3
1588736272000,+10.3
1588737171000,+10.2
1588738069000,+10.2
1588738967000,+10.2
1588739866000,+10.2
1588740763000,+10.3
1588741662000,+10.3
1588742560000,+10.3
1588743457000,+10.3
1588744355000,+10.4
1588745254000,+10.4
1588746153000,+10.7
1588747052000,+10.5
1588747952000,+11.0
1588748852000,+10.9
1588749752000,+11.0
1588750652000,+10.9
1588751552000,+11.3
1588752453000,+10.7
1588754254000,+11.1
1588755154000,+10.9
1588756054000,+11.2
1588756955000,+11.2
1588757856000,+11.2
1588758755000,+11.0
1588759656000,+11.5
1588760557000,+11.2
1588761457000,+11.7
1588762357000,+11.6
1588763257000,+11.4
1588764158000,+11.4
1588765058000,+11.7
1588765958000,+11.1
1588766859000,+11.3
1588767760000,+11.6
1588768660000,+11.7
1588769561000,+11.3
1588770461000,+11.2
1588771361000,+11.3
1588772261000,+10.7
1588773162000,+10.6
1588774961000,+10.6
1588775862000,+10.7
1588776763000,+10.7
1588777664000,+10.7
1588778564000,+10.7
1588779464000,+10.8
1588780364000,+10.7
1588781266000,+10.8
1588782166000,+10.8
1588783066000,+10.9
1588783966000,+10.8
1588784867000,+10.8
1588785769000,+10.8
1588786669000,+10.8
1588787570000,+10.7
1588788471000,+10.7
1588789372000,+10.6
1588790273000,+10.6
1588791174000,+10.6
1588792074000,+10.5
1588792975000,+10.4
1588793876000,+10.3
1588794776000,+10.3
1588795677000,+10.3
1588796578000,+10.4
1588797479000,+10.5
1588798380000,+10.6
1588800181000,+10.6
1588801983000,+10.5
1588802883000,+10.5
1588803783000,+10.5
1588804684000,+10.5
1588805584000,+10.5
1588806484000,+10.5
1588807384000,+10.4
1588808285000,+10.4
1588809185000,+10.4
1588810085000,+10.4
1588810985000,+10.4
1588811886000,+10.3
1588812787000,+10.4
1588813687000,+10.3
1588814587000,+10.3
1588815488000,+10.3
1588816387000,+10.3
1588817288000,+10.2
1588818188000,+10.2
1588819089000,+10.1
1588819989000,+10.1
1588820889000,+10.2
1588821788000,+10.2
1588822688000,+10.2
1588823588000,+10.2
1588824484000,+10.2
1588825380000,+10.3
1588826276000,+10.3
1588827174000,+10.4
1588828073000,+10.4
1588828971000,+10.5
1588829871000,+10.5
1588830770000,+10.5
1588831670000,+10.5
1588832570000,+10.5
1588833470000,+10.8
1588834370000,+10.9
1588835271000,+10.9
1588836170000,+11.3
1588837071000,+11.1
1588837972000,+11.2
1588838873000,+10.3
1588839774000,+10.8
1588840674000,+10.6
1588841574000,+11.4
1588842474000,+10.8
1588843375000,+11.4
1588844275000,+11.5
1588845176000,+11.1
1588846076000,+11.2
1588846976000,+11.3
1588847876000,+10.6
1588848776000,+10.7
1588849677000,+12.0
1588850577000,+11.8
1588851477000,+11.3
1588852377000,+11.1
1588853277000,+10.9
1588854177000,+11.1
1588855077000,+11.1
1588855977000,+11.6
1588856877000,+11.2
1588857778000,+11.0
1588858677000,+11.5
1588859577000,+11.6
1588860478000,+11.5
1588861377000,+11.5
1588862277000,+11.6
1588863177000,+11.2
1588864077000,+11.1
1588864978000,+11.1
1588865878000,+11.8
1588866779000,+11.1
1588867679000,+11.5
1588868580000,+11.0
1588869481000,+11.0
1588870381000,+10.9
1588871282000,+10.9
1588872183000,+10.9
1588873084000,+10.9
1588873985000,+10.9
1588874886000,+10.9
1588875787000,+10.9
1588876688000,+10.8
1588877589000,+10.8
1588878490000,+10.7
1588879391000,+10.6
1588880292000,+10.6
1588881192000,+10.5
1588882093000,+10.7
1588882993000,+10.6
1588883895000,+10.7
1588884795000,+10.7
1588885695000,+10.7
1588886596000,+10.7
1588887497000,+10.7
1588888398000,+10.7
1588889298000,+10.7
1588890198000,+10.7
1588891098000,+10.6
1588891999000,+10.5
1588892899000,+10.6
1588893800000,+10.6
1588894700000,+10.6
1588895600000,+10.5
1588896499000,+10.6
1588897400000,+10.6
1588898300000,+10.6
1588899201000,+10.5
1588900101000,+10.5
1588901001000,+10.4
1588901902000,+10.4
1588902802000,+10.2
1588903703000,+10.2
1588904603000,+10.2
1588905503000,+10.3
1588906404000,+10.2
1588907304000,+10.1
1588908204000,+10.2
1588909103000,+10.2
1588910002000,+10.4
1588911149000,+10.4
1588911793000,+10.4
1588912690000,+10.4
1588913587000,+10.5
1588914485000,+10.5
1588915383000,+10.5
1588916282000,+10.6
1588917180000,+10.6
1588918079000,+10.7
1588918978000,+10.9
1588919879000,+11.0
1588920779000,+11.0
1588921680000,+11.2
1588922581000,+11.4
1588923481000,+11.4
1588924382000,+11.4
1588925283000,+11.5
1588926183000,+11.6
1588927084000,+11.8
1588927984000,+11.9
1588928885000,+11.9
1588929785000,+11.8
1588930686000,+11.6
1588931587000,+11.6
1588932488000,+11.4
1588933388000,+11.8
1588934288000,+11.8
1588935188000,+11.4
1588936088000,+11.5
1588936988000,+11.6
1588937889000,+11.6
1588938789000,+11.3
1588939689000,+11.4
1588940588000,+11.3
1588941489000,+11.4
1588942389000,+11.5
1588943289000,+11.2
1588944189000,+11.2
1588945090000,+11.4
1588945989000,+11.1
1588946889000,+11.2
1588947789000,+11.2
1588948688000,+11.2
1588949589000,+11.2
1588950488000,+11.4
1588951389000,+11.4
1588952289000,+11.2
1588953189000,+11.1
1588954089000,+11.1
1588954989000,+11.1
1588955889000,+11.0
1588956788000,+10.9
1588957688000,+10.9
1588958589000,+10.9
1588959489000,+10.8
1588960389000,+10.9
1588961289000,+10.8
1588962188000,+10.8
1588963089000,+10.8
1588963988000,+10.8
1588964888000,+10.8
1588965788000,+10.9
1588966688000,+11.0
1588967587000,+11.0
1588968487000,+11.0
1588969387000,+10.9
1588970286000,+10.9
1588971185000,+10.5
1588972085000,+10.5
1588972985000,+10.5
1588973885000,+10.5
1588974785000,+10.5
1588975684000,+10.5
1588976584000,+10.4
1588977485000,+10.5
1588978384000,+10.4
1588979284000,+10.4
1588980183000,+10.4
1588981083000,+10.4
1588981983000,+10.4
1588982884000,+10.4
1588983783000,+10.3
1588984683000,+10.3
1588985583000,+10.3
1588986484000,+10.2
1588987384000,+10.1
1588988285000,+10.2
1588989185000,+10.2
1588990084000,+10.2
1588990983000,+10.2
1588991883000,+10.2
1588992783000,+10.1
1588993683000,+10.2
1588994583000,+10.1
1588995482000,+10.1
1588996381000,+10.0
1588997276000,+10.1
1588998172000,+10.1
1588999069000,+10.1
1588999966000,+10.3
1589000864000,+10.3
1589001762000,+10.4
1589002662000,+10.4
1589003562000,+10.4
1589004462000,+10.5
1589005362000,+10.4
1589006262000,+10.6
1589007162000,+10.6
1589008061000,+10.8
1589008961000,+10.8
1589009861000,+10.9
1589010762000,+10.8
1589011662000,+10.8
1589012562000,+10.8
1589013463000,+11.6
1589014362000,+11.6
1589015262000,+11.3
1589016162000,+11.5
1589017061000,+11.7
1589017961000,+11.2
1589018861000,+11.1
1589019761000,+11.6
1589020661000,+12.0
1589021561000,+12.0
1589022461000,+12.0
1589023361000,+12.1
1589024261000,+11.2
1589025160000,+11.2
1589026060000,+12.4
1589026960000,+12.1
1589027860000,+11.8
1589028760000,+11.8
1589029660000,+12.2
1589030560000,+12.1
1589031459000,+12.5
1589032359000,+12.1
1589033259000,+11.9
1589034158000,+11.8
1589035059000,+11.2
1589035959000,+11.6
1589036859000,+11.3
1589037759000,+11.1
1589038659000,+11.2
1589039559000,+11.3
1589040459000,+11.1
1589041358000,+11.3
1589042259000,+11.3
1589043160000,+11.2
1589044060000,+11.2
1589044960000,+11.1
1589045861000,+11.0
1589046762000,+11.0
1589047662000,+11.0
1589048562000,+11.0
1589049463000,+10.9
1589050363000,+10.9
1589051263000,+10.9
1589052164000,+10.8
1589053064000,+10.8
1589053965000,+10.9
1589054866000,+10.8
1589055766000,+10.8
1589056666000,+10.9
1589057566000,+10.9
1589058466000,+10.8
1589059366000,+10.8
1589060266000,+10.8
1589061166000,+10.9
1589062066000,+10.9
1589062966000,+10.8
1589063865000,+10.7
1589064766000,+10.8
1589065666000,+10.8
1589066566000,+10.8
1589067465000,+10.7
1589068365000,+10.7
1589069265000,+10.7
1589070164000,+10.6
1589071065000,+10.6
1589071964000,+10.6
1589072864000,+10.7
1589073763000,+10.6
1589074663000,+10.6
1589075562000,+10.6
1589076461000,+10.5
1589077360000,+10.5
1589078259000,+10.5
1589079158000,+10.6
1589080057000,+10.5
1589080957000,+10.6
1589081856000,+10.5
1589082755000,+10.5
1589083652000,+10.6
1589084549000,+10.5
1589085447000,+10.5
1589086345000,+10.5
1589087258000,+10.5
1589088311000,+10.6
1589089042000,+10.6
1589089941000,+10.7
1589090840000,+10.6
1589091739000,+10.7
1589092638000,+10.8
1589093537000,+10.9
1589094437000,+10.9
1589095336000,+10.9
1589096236000,+11.0
1589097136000,+11.1
1589098036000,+11.3
1589098936000,+11.4
1589099836000,+11.5
1589100735000,+11.5
1589101635000,+11.8
1589102535000,+11.8
1589103435000,+11.9
1589104335000,+12.0
1589105234000,+12.1
1589106134000,+12.3
1589107033000,+12.7
1589107933000,+12.6
1589108832000,+12.7
1589109732000,+13.0
1589110631000,+13.4
1589111531000,+13.2
1589113330000,+13.1
1589114231000,+13.1
1589115131000,+13.1
1589116031000,+13.0
1589116931000,+13.0
1589117831000,+13.0
1589118730000,+13.0
1589119630000,+13.0
1589120530000,+12.9
1589121430000,+12.9
1589122330000,+13.0
1589123230000,+12.9
1589124130000,+13.0
1589125031000,+12.9
1589125931000,+12.9
1589126831000,+12.8
1589127730000,+12.7
1589128631000,+12.6
1589129531000,+12.5
1589130431000,+12.6
1589131332000,+12.5
1589132233000,+12.4
1589133133000,+12.5
1589134034000,+12.4
1589134934000,+12.4
1589135834000,+12.5
1589136734000,+12.5
1589137635000,+12.5
1589138535000,+12.5
1589139435000,+12.8
1589140335000,+12.8
1589141235000,+12.7
1589142135000,+12.6
1589143035000,+12.6
1589143935000,+12.7
1589144835000,+12.7
1589145736000,+12.6
1589146636000,+12.7
1589147536000,+12.6
1589148436000,+12.6
1589149336000,+12.4
1589150235000,+12.3
1589151136000,+12.3
1589152036000,+12.3
1589152936000,+12.4
1589153836000,+12.4
1589154736000,+12.2
1589155635000,+12.2
1589156535000,+12.1
1589157435000,+12.0
1589158335000,+12.0
1589159235000,+11.9
1589160135000,+12.0
1589161034000,+11.9
1589161934000,+12.0
1589162834000,+11.9
1589163734000,+11.9
1589164634000,+11.8
1589165534000,+11.8
1589166434000,+11.8
1589167334000,+11.8
1589168234000,+11.8
1589169133000,+11.8
1589170033000,+11.7
1589170934000,+11.7
1589171834000,+11.7
1589172734000,+11.7
1589173634000,+11.7
1589174534000,+11.6
1589175435000,+11.6
1589176334000,+11.6
1589177234000,+11.5
1589178134000,+11.4
1589179035000,+11.5
1589179936000,+11.3
1589180837000,+11.3
1589181737000,+11.3
1589182638000,+11.1
1589183539000,+11.2
1589184439000,+11.2
1589185340000,+11.2
1589186241000,+11.1
1589187141000,+11.1
1589188041000,+11.1
1589188941000,+11.0
1589189842000,+11.0
1589190741000,+11.0
1589191641000,+10.9
1589192541000,+11.0
1589193441000,+11.0
1589194340000,+11.0
1589195240000,+11.1
1589196139000,+11.1
1589198838000,+11.2
1589199737000,+11.2
1589200637000,+11.2
1589201535000,+11.3
1589202434000,+11.3
1589203333000,+11.4
1589204232000,+11.4
1589205132000,+11.4
1589206033000,+11.3
1589206933000,+11.3
1589207833000,+11.2
1589208733000,+11.2
1589210532000,+11.1
1589211432000,+11.1
1589212332000,+11.0
1589213232000,+11.0
1589214131000,+11.0
1589215032000,+11.0
1589215931000,+10.9
1589216832000,+10.9
1589217731000,+10.8
1589218631000,+10.8
1589219532000,+10.7
1589220431000,+10.7
1589221331000,+10.7
1589222231000,+10.5
1589223131000,+10.8
1589224031000,+10.8
1589224930000,+10.8
1589225831000,+10.8
1589226731000,+10.8
1589227631000,+10.8
1589228531000,+10.7
1589229431000,+10.7
1589230331000,+10.7
1589231231000,+10.7
1589232131000,+10.7
1589233031000,+10.7
1589233931000,+10.7
1589234831000,+10.6
1589235732000,+10.6
1589236631000,+10.6
1589238431000,+10.6
1589239331000,+10.5
1589240231000,+10.5
1589241131000,+10.5
1589242030000,+10.5
1589242930000,+10.5
1589243831000,+10.5
1589244731000,+10.4
1589245631000,+10.5
1589246531000,+10.4
1589247430000,+10.4
1589248329000,+10.4
1589249227000,+10.4
1589250127000,+10.3
1589251027000,+10.4
1589251927000,+10.4
1589252827000,+10.4
1589253727000,+10.4
1589254627000,+10.4
1589255527000,+10.3
1589256426000,+10.3
1589257322000,+10.4
1589258217000,+10.4
1589259113000,+10.4
1589260011000,+10.5
1589260911000,+10.5
1589261813000,+10.5
1589262711000,+10.6
1589263610000,+10.6
1589264509000,+10.7
1589265408000,+10.8
1589266307000,+10.9
