1586249321000,+19.6
1586249590000,+19.6
1586249890000,+19.6
1586250190000,+19.7
1586250490000,+19.7
1586250789000,+19.8
1586251090000,+19.8
1586251390000,+19.8
1586251690000,+19.9
1586251990000,+19.9
1586252290000,+19.9
1586252589000,+19.9
1586252889000,+19.9
1586253189000,+19.9
1586253489000,+19.9
1586253789000,+19.9
1586254089000,+19.9
1586254389000,+19.9
1586254689000,+20.0
1586254989000,+20.0
1586255289000,+20.0
1586255588000,+20.1
1586255888000,+20.1
1586256188000,+20.2
1586256488000,+20.2
1586256788000,+20.2
1586257088000,+20.2
1586257388000,+20.3
1586257688000,+20.3
1586257988000,+20.4
1586258288000,+20.4
1586258588000,+20.5
1586258888000,+20.5
1586259188000,+20.5
1586259488000,+20.6
1586259788000,+20.6
1586260088000,+20.6
1586260388000,+20.7
1586260688000,+20.7
1586260988000,+20.7
1586261287000,+20.7
1586261587000,+20.7
1586261887000,+20.8
1586262187000,+20.8
1586262487000,+20.8
1586262787000,+20.8
1586263087000,+20.8
1586263387000,+20.8
1586263687000,+20.8
1586263987000,+20.8
1586264286000,+20.9
1586264586000,+20.9
1586264886000,+20.9
1586265186000,+20.9
1586265486000,+21.0
1586265786000,+21.0
1586266086000,+21.0
1586266386000,+21.0
1586266686000,+21.1
1586266985000,+21.0
1586267286000,+21.0
1586267585000,+21.1
1586267885000,+21.1
1586268185000,+21.2
1586268485000,+21.4
1586268785000,+22.0
1586269085000,+23.7
1586269385000,+26.0
1586269685000,+29.0
1586269985000,+32.4
1586270284000,+35.4
1586270584000,+38.7
1586270883000,+41.2
1586271182000,+43.6
1586271481000,+46.9
1586271780000,+49.7
1586272079000,+52.3
1586272378000,+53.7
1586272677000,+55.3
1586272975000,+57.4
1586273274000,+58.8
1586273573000,+60.0
1586273872000,+60.2
1586274171000,+60.2
1586274470000,+60.6
1586274770000,+61.0
1586275069000,+60.8
1586275369000,+60.2
1586275668000,+60.1
1586275968000,+59.3
1586276267000,+57.3
1586276567000,+55.4
1586276868000,+53.7
1586277168000,+52.3
1586277469000,+51.0
1586277769000,+49.9
1586278070000,+48.8
1586278370000,+47.7
1586278671000,+46.8
1586278971000,+45.9
1586279271000,+45.0
1586279572000,+44.2
1586279872000,+43.6
1586280172000,+42.9
1586280473000,+42.2
1586280773000,+41.6
1586281073000,+41.6
1586281373000,+40.7
1586281673000,+40.1
1586281974000,+39.5
1586282274000,+39.0
1586282574000,+38.4
1586282873000,+37.9
1586283174000,+37.5
1586283474000,+37.0
1586283774000,+36.6
1586284074000,+36.1
1586284375000,+35.8
1586284675000,+35.5
1586284975000,+35.1
1586285275000,+34.6
1586285575000,+34.3
1586285875000,+33.9
1586286175000,+34.1
1586286475000,+34.2
1586286775000,+34.3
1586287075000,+34.3
1586287375000,+34.2
1586287675000,+34.2
1586287975000,+34.1
1586288275000,+34.0
1586288575000,+33.9
1586288875000,+33.8
1586289174000,+33.6
1586289474000,+33.5
1586289774000,+33.4
1586290074000,+33.3
1586290374000,+33.2
1586290674000,+33.1
1586290974000,+33.0
1586291274000,+33.0
1586291574000,+32.9
1586291874000,+32.8
1586292174000,+32.8
1586292474000,+32.7
1586292773000,+32.6
1586293073000,+32.5
1586293373000,+32.4
1586293673000,+32.3
1586293973000,+32.2
1586294273000,+32.2
1586294573000,+32.1
1586294873000,+32.0
1586295173000,+31.9
1586295473000,+31.8
1586295773000,+31.7
1586296073000,+31.6
1586296373000,+31.6
1586296673000,+31.5
1586296973000,+31.4
1586297273000,+31.3
1586297572000,+31.2
1586297872000,+31.1
1586298172000,+31.1
1586298472000,+31.0
1586298772000,+30.9
1586299072000,+30.8
1586299372000,+30.8
1586299672000,+30.7
1586299972000,+30.6
1586300272000,+30.5
1586300572000,+30.5
1586300872000,+30.4
1586301172000,+30.3
1586301472000,+30.2
1586301772000,+30.2
1586302072000,+30.1
1586302372000,+30.0
1586302672000,+30.0
1586302972000,+29.9
1586303272000,+29.8
1586303572000,+29.8
1586303872000,+29.7
1586304172000,+29.6
1586304472000,+29.5
1586304772000,+29.5
1586305072000,+29.4
1586305372000,+29.4
1586305672000,+29.3
1586305972000,+29.2
1586306272000,+29.1
1586306571000,+29.1
1586306872000,+29.0
1586307171000,+28.9
1586307471000,+28.9
1586307771000,+28.8
1586308071000,+28.7
1586308371000,+28.6
1586308671000,+28.6
1586308971000,+28.5
1586309271000,+28.4
1586309571000,+28.4
1586309871000,+28.3
1586310171000,+28.3
1586310471000,+28.2
1586310771000,+28.1
1586311071000,+28.1
1586311371000,+28.0
1586311671000,+27.9
1586311970000,+27.9
1586312270000,+27.8
1586312570000,+27.8
1586312870000,+27.7
1586313170000,+27.6
1586313470000,+27.5
1586313770000,+27.5
1586314070000,+27.4
1586314370000,+27.4
1586314670000,+27.3
1586314970000,+27.2
1586315270000,+27.2
1586315570000,+27.1
1586315870000,+27.0
1586316169000,+27.0
1586316469000,+26.9
1586316769000,+26.9
1586317069000,+26.8
1586317369000,+26.7
1586317669000,+26.7
1586317969000,+26.7
1586318269000,+26.6
1586318569000,+26.5
1586318869000,+26.5
1586319169000,+26.4
1586319469000,+26.4
1586319769000,+26.3
1586320069000,+26.2
1586320369000,+26.2
1586320669000,+26.1
1586320969000,+26.1
1586321268000,+26.0
1586321568000,+26.0
1586321868000,+26.0
1586322168000,+25.9
1586322468000,+25.8
1586322768000,+25.8
1586323068000,+25.7
1586323368000,+25.7
1586323668000,+25.6
1586323967000,+25.6
1586324267000,+25.5
1586324567000,+25.5
1586324868000,+25.4
1586325167000,+25.4
1586325467000,+25.3
1586325767000,+25.3
1586326067000,+25.3
1586326367000,+25.2
1586326667000,+25.2
1586326967000,+25.1
1586327267000,+25.0
1586327567000,+25.0
1586327867000,+24.9
1586328166000,+24.8
1586328466000,+24.8
1586328766000,+24.7
1586329066000,+24.7
1586329366000,+24.7
1586329666000,+24.6
1586329966000,+24.5
1586330266000,+24.4
1586330566000,+24.4
1586330866000,+24.3
1586331166000,+24.4
1586331466000,+24.3
1586331766000,+24.3
1586332066000,+24.2
1586332366000,+24.1
1586332666000,+24.1
1586332966000,+24.1
1586333266000,+24.0
1586333566000,+24.1
1586333866000,+24.1
1586334166000,+24.1
1586334466000,+24.0
1586334766000,+23.9
1586335066000,+23.9
1586335366000,+23.8
1586335666000,+23.8
1586335966000,+23.8
1586336265000,+23.9
1586336565000,+23.8
1586336865000,+23.7
1586337165000,+23.6
1586337465000,+23.5
1586337765000,+23.5
1586338065000,+23.6
1586338365000,+23.5
1586338665000,+23.5
1586338965000,+23.5
1586339265000,+23.5
1586339565000,+23.4
1586339865000,+23.4
1586340165000,+23.3
1586340465000,+23.3
1586340764000,+23.2
1586341064000,+23.1
1586341364000,+23.1
1586341664000,+23.1
1586341964000,+23.0
1586342264000,+23.1
1586342564000,+23.1
1586342864000,+23.0
1586343164000,+23.0
1586343464000,+23.1
1586343764000,+23.1
1586344064000,+23.1
1586344364000,+23.1
1586344664000,+23.2
1586344964000,+23.2
1586345264000,+23.2
1586345564000,+23.2
1586345864000,+23.3
1586346164000,+23.2
1586346463000,+23.2
1586346763000,+23.2
1586347063000,+23.2
1586347363000,+23.2
1586347663000,+23.1
1586347963000,+23.2
1586348263000,+23.1
1586348563000,+23.1
1586348863000,+23.1
1586349163000,+23.1
1586349463000,+23.1
1586349762000,+23.2
1586350062000,+23.2
1586350362000,+23.4
1586350662000,+23.4
1586350962000,+23.2
1586351262000,+23.2
1586351562000,+23.2
1586351862000,+23.1
1586352162000,+23.1
1586352461000,+23.0
1586352761000,+23.0
1586353061000,+23.0
1586353361000,+22.9
1586353661000,+22.9
1586353961000,+22.9
1586354261000,+22.9
1586354561000,+22.9
1586354861000,+22.8
1586355161000,+22.8
1586355461000,+22.8
1586355761000,+22.8
1586356061000,+22.8
1586356361000,+22.7
1586356661000,+22.7
1586356961000,+22.6
1586357261000,+22.7
1586357561000,+22.6
1586357861000,+22.7
1586358161000,+22.6
1586358461000,+22.6
1586358761000,+22.6
1586359060000,+22.6
1586359360000,+22.6
1586359660000,+22.6
1586359960000,+22.6
1586360260000,+22.6
1586360560000,+22.6
1586360860000,+22.6
1586361160000,+22.6
1586361460000,+22.5
1586361760000,+22.5
1586362060000,+22.5
1586362360000,+22.5
1586362659000,+22.4
1586362959000,+22.4
1586363259000,+22.3
1586363559000,+22.3
1586363859000,+22.3
1586364159000,+22.3
1586364459000,+22.3
1586364759000,+22.3
1586365059000,+22.3
1586365359000,+22.2
1586365659000,+22.1
1586365959000,+22.1
1586366258000,+22.1
1586366558000,+22.1
1586366858000,+22.1
1586367158000,+22.0
1586367458000,+22.0
1586367758000,+22.0
1586368058000,+21.9
1586368358000,+21.9
1586368658000,+21.9
1586368958000,+21.9
1586369258000,+21.9
1586369558000,+21.8
1586369857000,+21.8
1586370157000,+21.8
1586370457000,+21.8
1586370757000,+21.8
1586371057000,+21.7
1586371357000,+21.7
1586371657000,+21.7
1586371957000,+21.6
1586372257000,+21.6
1586372557000,+21.6
1586372857000,+21.6
1586373157000,+21.5
1586373457000,+21.6
1586373757000,+21.5
1586374057000,+21.5
1586374357000,+21.5
1586374657000,+21.5
1586374957000,+21.5
1586375257000,+21.5
1586375557000,+21.4
1586375856000,+21.4
1586376156000,+21.4
1586376456000,+21.4
1586376756000,+21.3
1586377056000,+21.4
1586377356000,+21.3
1586377656000,+21.3
1586377956000,+21.3
1586378256000,+21.3
1586378556000,+21.3
1586378856000,+21.3
1586379156000,+21.3
1586379455000,+21.3
1586379755000,+21.3
1586380055000,+21.2
1586380355000,+21.2
1586380655000,+21.2
1586380955000,+21.2
1586381255000,+21.2
1586381555000,+21.1
1586381855000,+21.1
1586382155000,+21.1
1586382455000,+21.0
1586382755000,+21.0
1586383055000,+21.0
1586383355000,+21.0
1586383655000,+21.0
1586383955000,+20.9
1586384255000,+20.9
1586384555000,+20.8
1586384855000,+20.8
1586385155000,+20.8
1586385455000,+20.7
1586385755000,+20.7
1586386055000,+20.7
1586386355000,+20.7
1586386654000,+20.7
1586386955000,+20.7
1586387254000,+20.6
1586387554000,+20.6
1586387854000,+20.6
1586388154000,+20.6
1586388454000,+20.6
1586388754000,+20.6
1586389054000,+20.6
1586389354000,+20.6
1586389654000,+20.6
1586389954000,+20.6
1586390254000,+20.5
1586390554000,+20.5
1586390854000,+20.6
1586391154000,+20.6
1586391453000,+20.6
1586391753000,+20.6
1586392053000,+20.6
1586392353000,+20.5
1586392652000,+20.5
1586392952000,+20.5
1586393252000,+20.5
1586393551000,+20.5
1586393851000,+20.5
1586394151000,+20.5
1586394451000,+20.5
1586394751000,+20.5
1586395051000,+20.5
1586395351000,+20.5
1586395651000,+20.5
1586395950000,+20.5
1586396250000,+20.5
1586396550000,+20.6
1586396850000,+20.5
1586397150000,+20.5
1586397450000,+20.5
1586397750000,+20.5
1586398050000,+20.5
1586398350000,+20.5
1586398649000,+20.5
1586398949000,+20.5
1586399249000,+20.5
1586399549000,+20.5
1586399849000,+20.5
1586400148000,+20.5
1586400448000,+20.5
1586400748000,+20.5
1586401048000,+20.5
1586401348000,+20.5
1586401647000,+20.4
1586401947000,+20.5
1586402247000,+20.5
1586402547000,+20.5
1586402847000,+20.5
1586403146000,+20.5
1586403446000,+20.5
1586403746000,+20.5
1586404046000,+20.5
1586404346000,+20.5
1586404646000,+20.5
1586404946000,+20.4
1586405246000,+20.4
1586405545000,+20.4
1586405845000,+20.4
1586406145000,+20.4
1586406444000,+20.4
1586406744000,+20.4
1586407044000,+20.4
1586407344000,+20.3
1586407644000,+20.4
1586407944000,+20.3
1586408243000,+20.3
1586408543000,+20.3
1586408843000,+20.3
1586409142000,+20.3
1586409442000,+20.3
1586409742000,+20.3
1586410041000,+20.4
1586410341000,+20.4
1586410641000,+20.4
1586410941000,+20.3
1586411240000,+20.3
1586411545000,+20.3
1586411845000,+20.3
1586412145000,+20.3
1586412445000,+20.3
1586412745000,+20.3
1586413045000,+20.3
1586413344000,+20.3
1586413644000,+20.3
1586413944000,+20.3
1586414244000,+20.3
1586414544000,+20.3
1586414844000,+20.3
1586415144000,+20.3
1586415444000,+20.4
1586415744000,+20.4
1586416044000,+20.3
1586416344000,+20.3
1586416644000,+20.4
1586416944000,+20.4
1586417244000,+20.4
1586417544000,+20.4
1586417844000,+20.4
1586418143000,+20.4
1586418444000,+20.4
1586418744000,+20.4
1586419044000,+20.4
1586419343000,+20.4
1586419643000,+20.4
1586419943000,+20.5
1586420243000,+20.5
1586420544000,+20.6
1586420844000,+20.6
1586421143000,+20.6
1586421443000,+20.7
1586421743000,+20.7
1586422043000,+20.7
1586422343000,+20.7
1586422643000,+20.7
1586422943000,+20.7
1586423242000,+20.8
1586423543000,+20.8
1586423843000,+20.8
1586424143000,+20.8
1586424443000,+20.8
1586424743000,+20.8
1586425043000,+20.8
1586425343000,+20.8
1586425643000,+20.8
1586425943000,+20.8
1586426242000,+20.8
1586426542000,+20.8
1586426842000,+20.8
1586427142000,+20.8
1586427442000,+20.8
1586427742000,+20.8
1586428042000,+20.8
1586428342000,+20.8
1586428642000,+20.8
1586428941000,+20.9
1586429241000,+20.9
1586429541000,+20.9
1586429841000,+20.9
1586430141000,+20.9
1586430441000,+20.9
1586430741000,+20.9
1586431041000,+20.9
1586431341000,+20.9
1586431642000,+21.0
1586431942000,+21.0
1586432242000,+21.0
1586432541000,+21.0
1586432841000,+21.0
1586433141000,+21.0
1586433441000,+21.0
1586433741000,+21.0
1586434041000,+21.0
1586434341000,+21.0
1586434641000,+21.0
1586434941000,+21.0
1586435241000,+21.0
1586435541000,+21.0
1586435841000,+21.0
1586436141000,+20.9
1586436441000,+20.9
1586436741000,+20.9
1586437041000,+20.9
1586437341000,+20.9
1586437641000,+20.9
1586437941000,+20.9
1586438241000,+20.9
1586438540000,+21.0
1586438840000,+21.0
1586439140000,+21.0
1586439440000,+21.0
1586439740000,+21.0
1586440040000,+21.0
1586440340000,+21.0
1586440640000,+20.9
1586440940000,+20.8
1586441240000,+20.8
1586441539000,+21.3
1586441839000,+22.9
1586442139000,+25.2
1586442439000,+27.6
1586442739000,+30.7
1586443038000,+34.0
1586443338000,+37.1
1586443637000,+40.0
1586443936000,+42.8
1586444235000,+45.6
1586444534000,+48.7
1586444832000,+51.1
1586445131000,+53.8
1586445430000,+55.3
1586445729000,+55.8
1586446027000,+55.8
1586446326000,+56.2
1586446626000,+56.0
1586446925000,+54.7
1586447224000,+53.1
1586447524000,+53.0
1586447824000,+52.0
1586448123000,+51.3
1586448423000,+49.4
1586448723000,+47.7
1586449024000,+46.3
1586449324000,+45.0
1586449625000,+44.1
1586449925000,+43.2
1586450225000,+42.4
1586450526000,+41.7
1586450827000,+41.0
1586451127000,+40.2
1586451427000,+39.6
1586451727000,+39.0
1586452028000,+38.4
1586452328000,+37.8
1586452628000,+37.3
1586452928000,+36.7
1586453229000,+36.2
1586453529000,+35.7
1586453829000,+35.2
1586454129000,+34.6
1586454430000,+34.1
1586454730000,+33.6
1586455030000,+33.2
1586455330000,+32.7
1586455630000,+32.6
1586455930000,+32.5
1586456230000,+32.3
1586456530000,+32.2
1586456830000,+32.1
1586457130000,+32.0
1586457430000,+31.8
1586457730000,+31.7
1586458030000,+31.5
1586458330000,+31.4
1586458630000,+31.3
1586458930000,+31.1
1586459230000,+31.0
1586459529000,+30.9
1586459829000,+30.8
1586460129000,+30.6
1586460429000,+30.5
1586460729000,+30.4
1586461029000,+30.3
1586461329000,+30.1
1586461629000,+30.1
1586461929000,+30.1
1586462229000,+30.0
1586462529000,+30.0
1586462829000,+29.9
1586463128000,+29.9
1586463428000,+29.8
1586463728000,+29.7
1586464028000,+29.7
1586464328000,+29.6
1586464628000,+29.5
1586464928000,+29.5
1586465228000,+29.4
1586465527000,+29.4
1586465827000,+29.3
1586466127000,+29.2
1586466427000,+29.1
1586466727000,+29.1
1586467027000,+29.0
1586467327000,+28.9
1586467627000,+28.8
1586467926000,+28.7
1586468226000,+28.7
1586468526000,+28.6
1586468826000,+28.5
1586469126000,+28.4
1586469426000,+28.4
1586469726000,+28.3
1586470026000,+28.3
1586470325000,+28.2
1586470625000,+28.1
1586470925000,+28.0
1586471225000,+28.0
1586471525000,+27.9
1586471825000,+27.8
1586472125000,+27.7
1586472425000,+27.7
1586472725000,+27.6
1586473025000,+27.5
1586473325000,+27.5
1586473625000,+27.4
1586473925000,+27.4
1586474225000,+27.3
1586474524000,+27.2
1586474824000,+27.2
1586475124000,+27.1
1586475424000,+27.0
1586475724000,+27.0
1586476024000,+26.9
1586476324000,+26.8
1586476624000,+26.7
1586476924000,+26.7
1586477223000,+26.6
1586477523000,+26.6
1586477823000,+26.5
1586478123000,+26.4
1586478423000,+26.4
1586478723000,+26.3
1586479023000,+26.2
1586479323000,+26.2
1586479623000,+26.1
1586479923000,+26.0
1586480223000,+26.0
1586480523000,+26.0
1586480822000,+25.9
1586481122000,+25.8
1586481422000,+25.8
1586481722000,+25.7
1586482022000,+25.7
1586482322000,+25.6
1586482622000,+25.5
1586482922000,+25.5
1586483221000,+25.4
1586483522000,+25.3
1586483821000,+25.3
1586484121000,+25.3
1586484421000,+25.2
1586484721000,+25.1
1586485021000,+25.1
1586485321000,+25.0
1586485621000,+25.0
1586485921000,+24.9
1586486221000,+24.8
1586486521000,+24.8
1586486821000,+24.7
1586487120000,+24.7
1586487420000,+24.7
1586487720000,+24.6
1586488020000,+24.5
1586488320000,+24.5
1586488620000,+24.4
1586488919000,+24.4
1586489219000,+24.3
1586489519000,+24.3
1586489819000,+24.2
1586490119000,+24.1
1586490419000,+24.1
1586490719000,+24.1
1586491018000,+24.0
1586491318000,+24.0
1586491618000,+23.9
1586491918000,+23.9
1586492218000,+23.8
1586492518000,+23.8
1586492818000,+23.7
1586493118000,+23.7
1586493417000,+23.6
1586493717000,+23.6
1586494017000,+23.5
1586494317000,+23.5
1586494617000,+23.5
1586494917000,+23.4
1586495216000,+23.4
1586495516000,+23.4
1586495816000,+23.3
1586496116000,+23.3
1586496416000,+23.2
1586496716000,+23.2
1586497015000,+23.2
1586497315000,+23.1
1586497615000,+23.1
1586497915000,+23.1
1586498215000,+23.0
1586498515000,+23.0
1586498815000,+22.9
1586499115000,+22.9
1586499414000,+22.9
1586499714000,+22.9
1586500014000,+22.8
1586500314000,+22.8
1586500613000,+22.8
1586500913000,+22.7
1586501213000,+22.7
1586501513000,+22.6
1586501812000,+22.6
1586502112000,+22.5
1586502412000,+22.5
1586502712000,+22.4
1586503012000,+22.4
1586503312000,+22.4
1586503611000,+22.3
1586503911000,+22.3
1586504211000,+22.3
1586504511000,+22.3
1586504811000,+22.2
1586505111000,+22.2
1586505410000,+22.2
1586505710000,+22.1
1586506010000,+22.1
1586506310000,+22.1
1586506610000,+22.2
1586506910000,+22.2
1586507210000,+22.2
1586507510000,+22.2
1586507810000,+22.2
1586508109000,+22.2
1586508409000,+22.2
1586508709000,+22.2
1586509009000,+22.2
1586509308000,+22.2
1586509608000,+22.3
1586509908000,+22.2
1586510208000,+22.2
1586510508000,+22.3
1586510808000,+22.2
1586511974000,+21.8
1586512275000,+21.8
1586512575000,+21.8
1586512875000,+21.8
1586513175000,+21.8
1586513475000,+21.8
1586513775000,+21.8
1586514075000,+21.8
1586514375000,+21.8
1586514675000,+21.8
1586514975000,+21.8
1586515275000,+21.9
1586515575000,+21.9
1586515874000,+21.9
1586516174000,+21.8
1586516474000,+21.8
1586516774000,+21.8
1586517074000,+21.7
1586517374000,+21.7
1586517674000,+21.7
1586517974000,+21.7
1586518274000,+21.7
1586518574000,+21.7
1586518874000,+21.6
1586519174000,+21.6
1586519474000,+21.6
1586519774000,+21.6
1586520074000,+21.6
1586520374000,+21.6
1586520674000,+21.6
1586520974000,+21.5
1586521274000,+21.5
1586521574000,+21.5
1586521874000,+21.5
1586522174000,+21.5
1586522474000,+21.5
1586522774000,+21.5
1586523074000,+21.6
1586523374000,+21.6
1586523674000,+21.6
1586523974000,+21.5
1586524274000,+21.5
1586524574000,+21.4
1586524874000,+21.4
1586525174000,+21.4
1586525474000,+21.4
1586525774000,+21.4
1586526074000,+21.4
1586526374000,+21.4
1586526674000,+21.4
1586526973000,+21.4
1586527274000,+21.3
1586527573000,+21.3
1586527873000,+21.3
1586528173000,+21.8
1586528473000,+23.6
1586528773000,+26.0
1586529073000,+29.3
1586529373000,+33.1
1586529672000,+36.7
1586529971000,+39.8
1586530270000,+42.8
1586530569000,+45.9
1586530868000,+49.2
1586531167000,+51.7
1586531466000,+53.4
1586531765000,+56.3
1586532064000,+57.7
1586532363000,+58.3
1586532661000,+58.3
1586532960000,+58.7
1586533260000,+57.8
1586533559000,+56.8
1586533858000,+55.5
1586534158000,+55.3
1586534458000,+54.7
1586534757000,+54.0
1586535057000,+52.0
1586535357000,+50.2
1586535658000,+48.6
1586535958000,+47.4
1586536259000,+46.3
1586536559000,+45.5
1586536860000,+44.6
1586537160000,+43.7
1586537460000,+42.9
1586537760000,+42.1
1586538061000,+41.3
1586538661000,+39.7
1586538962000,+38.4
1586539262000,+37.6
1586539562000,+36.9
1586539862000,+36.3
1586540162000,+35.6
1586540463000,+35.0
1586540763000,+34.4
1586541063000,+33.8
1586541365000,+33.3
1586541665000,+32.8
1586541965000,+32.3
1586542265000,+31.9
1586542565000,+31.4
1586542866000,+31.1
1586543166000,+30.7
1586543466000,+30.3
1586543766000,+30.0
1586544066000,+29.7
1586544367000,+29.4
1586544667000,+29.1
1586544967000,+28.8
1586545267000,+28.5
1586545567000,+28.3
1586545867000,+28.0
1586546167000,+27.7
1586546467000,+27.5
1586547068000,+27.0
1586547368000,+26.9
1586547668000,+27.4
1586547968000,+27.7
1586548268000,+27.9
1586548568000,+28.0
1586548868000,+28.1
1586549168000,+28.1
1586549468000,+28.1
1586549768000,+28.1
1586550067000,+28.2
1586550367000,+28.2
1586550667000,+28.1
1586550967000,+28.1
1586551267000,+28.1
1586551567000,+28.1
1586551866000,+28.0
1586552166000,+28.0
1586552466000,+27.9
1586552766000,+27.9
1586553066000,+27.9
1586553366000,+27.8
1586553665000,+27.8
1586553965000,+27.7
1586554265000,+27.7
1586554565000,+27.6
1586554865000,+27.5
1586555165000,+27.5
1586555465000,+27.5
1586555765000,+27.4
1586556065000,+27.4
1586556364000,+27.3
1586556664000,+27.2
1586556964000,+27.2
1586557264000,+27.1
1586557564000,+27.1
1586557864000,+27.0
1586558164000,+26.9
1586558464000,+26.9
1586558764000,+26.8
1586559064000,+26.7
1586559364000,+26.7
1586559664000,+26.7
1586559964000,+26.6
1586560264000,+26.5
1586560564000,+26.5
1586560864000,+26.4
1586561164000,+26.4
1586561464000,+26.3
1586561764000,+26.3
1586562064000,+26.2
1586562364000,+26.1
1586562664000,+26.0
1586562963000,+26.0
1586563263000,+26.0
1586563563000,+25.9
1586563863000,+25.9
1586564163000,+25.8
1586564463000,+25.7
1586564763000,+25.7
1586565063000,+25.6
1586565363000,+25.6
1586565663000,+25.5
1586565963000,+25.4
1586566263000,+25.4
1586566563000,+25.3
1586566863000,+25.3
1586567163000,+25.3
1586567463000,+25.2
1586567763000,+25.1
1586568063000,+25.1
1586568363000,+25.0
1586568663000,+25.0
1586568963000,+24.9
1586569263000,+24.8
1586569562000,+24.8
1586569862000,+24.7
1586570162000,+24.7
1586570462000,+24.6
1586570762000,+24.6
1586571062000,+24.5
1586571362000,+24.4
1586571661000,+24.4
1586571961000,+24.3
1586572261000,+24.3
1586572561000,+24.2
1586572861000,+24.2
1586573161000,+24.1
1586573461000,+24.1
1586573761000,+24.0
1586574061000,+24.0
1586574361000,+23.9
1586574661000,+23.9
1586574961000,+23.8
1586575260000,+23.8
1586575561000,+23.7
1586575860000,+23.7
1586576160000,+23.6
1586576460000,+23.5
1586576760000,+23.5
1586577060000,+23.5
1586577360000,+23.5
1586577660000,+23.4
1586577960000,+23.3
1586578260000,+23.3
1586578560000,+23.2
1586578860000,+23.2
1586579160000,+23.1
1586579460000,+23.1
1586579760000,+23.0
1586580060000,+23.0
1586580359000,+22.9
1586580659000,+22.9
1586580959000,+22.9
1586581260000,+22.8
1586581560000,+22.8
1586581860000,+22.8
1586582159000,+22.7
1586582459000,+22.7
1586582759000,+22.6
1586583060000,+22.6
1586583359000,+22.6
1586583659000,+22.6
1586583961000,+22.5
1586584259000,+22.5
1586584559000,+22.5
1586584859000,+22.5
1586585159000,+22.4
1586585459000,+22.4
1586585759000,+22.3
1586586059000,+22.3
1586586359000,+22.3
1586586659000,+22.2
1586586959000,+22.2
1586587259000,+22.2
1586587559000,+22.2
1586587858000,+22.1
1586588158000,+22.1
1586588458000,+22.1
1586588758000,+22.1
1586589059000,+22.0
1586589358000,+22.0
1586589658000,+21.9
1586589957000,+21.9
1586590257000,+21.9
1586590557000,+21.9
1586590857000,+21.9
1586591157000,+21.8
1586591457000,+21.8
1586591757000,+21.8
1586592057000,+22.1
1586592357000,+22.3
1586592657000,+22.2
1586592956000,+22.1
1586593256000,+22.0
1586593556000,+22.0
1586593856000,+21.9
1586594156000,+21.9
1586594456000,+21.8
1586594756000,+21.8
1586595059000,+21.8
1586595356000,+21.8
1586595656000,+21.8
1586595956000,+21.8
1586596256000,+21.8
1586596556000,+21.7
1586596856000,+21.7
1586597155000,+21.7
1586597456000,+21.6
1586597755000,+21.6
1586598055000,+21.6
1586598355000,+21.6
1586598655000,+21.5
1586598955000,+21.5
1586599255000,+21.5
1586599555000,+21.5
1586599854000,+21.4
1586600154000,+21.4
1586600454000,+21.5
1586600754000,+21.4
1586601054000,+21.4
1586601354000,+21.4
1586601654000,+21.4
1586601954000,+21.4
1586602254000,+21.3
1586602554000,+21.3
1586602854000,+21.3
1586603154000,+21.2
1586603454000,+21.2
1586603754000,+21.2
1586604054000,+21.1
1586604354000,+21.0
1586604654000,+20.9
1586604954000,+20.9
1586605254000,+20.8
1586605554000,+20.8
1586605854000,+20.9
1586606153000,+21.0
1586606453000,+21.2
1586606753000,+21.3
1586607053000,+21.4
1586607353000,+21.6
1586607653000,+21.7
1586607953000,+21.8
1586608252000,+22.0
1586608552000,+22.2
1586608852000,+22.3
1586609151000,+22.4
1586609451000,+22.5
1586609751000,+22.6
1586610051000,+22.8
1586610351000,+22.8
1586610651000,+22.9
1586610951000,+22.9
1586611251000,+23.0
1586611550000,+23.0
1586611850000,+23.1
1586612150000,+23.2
1586612450000,+23.3
1586612750000,+23.3
1586613050000,+23.4
1586613350000,+23.5
1586613649000,+23.5
1586613949000,+23.5
1586614249000,+23.4
1586614549000,+23.4
1586614849000,+23.4
1586615149000,+23.3
1586615449000,+23.2
1586615749000,+23.2
1586616048000,+23.3
1586616348000,+23.8
1586616648000,+25.8
1586616948000,+28.5
1586617248000,+31.6
1586617547000,+34.7
1586617847000,+37.4
1586618146000,+39.4
1586618445000,+41.2
1586618745000,+42.6
1586619044000,+45.6
1586619343000,+48.7
1586619641000,+50.3
1586619940000,+50.8
1586620239000,+51.2
1586620538000,+52.3
1586620837000,+52.6
1586621137000,+52.7
1586621436000,+53.0
1586621736000,+54.0
1586622035000,+53.6
1586622335000,+52.7
1586622634000,+50.7
1586622934000,+49.3
1586623234000,+47.9
1586623534000,+47.1
1586623834000,+45.5
1586624135000,+46.0
1586624435000,+46.5
1586624735000,+46.8
1586625035000,+46.8
1586625335000,+46.7
1586625635000,+46.5
1586625934000,+46.3
1586626234000,+46.0
1586626534000,+45.6
1586626834000,+45.2
1586627134000,+44.8
1586627434000,+44.4
1586627734000,+43.9
1586628034000,+43.5
1586628334000,+43.0
1586628633000,+42.5
1586628933000,+42.1
1586629234000,+41.1
1586629534000,+40.0
1586629834000,+38.8
1586630134000,+38.1
1586630434000,+37.5
1586630734000,+36.7
1586631035000,+36.1
1586631335000,+36.3
1586631635000,+36.3
1586631935000,+36.3
